program1100.c = 0.21364027104
program70530.c = 5.62951620393e-06
program25910.c = 3.47806004164e-05
program80930.c = 1.86195489342e-05
program27970.c = 1.5896447608e-05
program340.c = 2.04163874976e-06
program85370.c = 2.24366241853e-06
program90540.c = 5.48685465304e-06
program38630.c = 0.226914200558
program14870.c = 0.227155242661
program42760.c = 0.223609531095
program57990.c = 0.220675230164
variant39300.c = 0.226363328692
program8280.c = 0.00551646763333
program7720.c = 4.47768634394e-05
program75840.c = 1.27532862775e-05
program90660.c = 0.216259065453
variant82020.c = 1.84794058198e-06
program14500.c = 0.224711872425
program22520.c = 2.05828112661e-06
program27630.c = 7.27206620252e-05
program38550.c = 0.224673054344
program31410.c = 3.61985026078e-06
program4210.c = 0.223970118145
program15280.c = 0.226336565299
program40110.c = 0.00201968192248
program23850.c = 0.225840224418
program86220.c = 0.223281894158
program62820.c = 0.000482812850634
program26950.c = 0.191442479461
program95560.c = 1.78422590833e-06
program41210.c = 0.1656894967
program39630.c = 0.226622957118
program95710.c = 5.96026883202e-07
program55440.c = 0.226561408656
program40420.c = 1.59628003768e-06
program88640.c = 5.6149747612e-06
program52200.c = 1.10365935577e-06
program29370.c = 0.226277415415
program61150.c = 0.000185067842312
program43140.c = 0.126064126194
program60270.c = 0.209500495884
program16040.c = 0.000330191428675
program77720.c = 1.08935225123e-06
program36510.c = 2.30609326636e-06
program50090.c = 5.48685465304e-06
program35440.c = 0.225890452293
program12310.c = 0.00020429439461
program27540.c = 9.11164173465e-06
program2650.c = 0.118242783522
program92900.c = 0.18396458305
program43920.c = 0.000145482115366
program49570.c = 7.29153546687e-07
program2680.c = 0.226325536148
program46840.c = 0.227154023994
program66560.c = 0.00203111058681
program85930.c = 7.94881639881e-07
program48670.c = 1.73153571216e-06
program98550.c = 0.000933182934976
program56180.c = 1.52471235407e-06
program8010.c = 4.76810738731e-06
program47730.c = 0.148902145896
program55930.c = 5.89575446062e-06
program59170.c = 0.200017740227
variant24030.c = 0.00506535419384
program46670.c = 7.02020546261e-05
program6080.c = 1.86539109738e-06
program10720.c = 6.43769666191e-07
program98570.c = 4.71906401106e-05
program86440.c = 1.56283223146e-06
program4620.c = 7.04474109074e-05
program42400.c = 8.80625533699e-07
program23180.c = 7.03025028312e-06
program26550.c = 0.201386225769
program23080.c = 0.0881058538301
program63400.c = 0.225628710552
program50750.c = 0.225684218829
program64740.c = 2.03820938099e-06
program61270.c = 0.18975858132
program35260.c = 2.89706971901e-06
program74880.c = 0.226599948707
program31300.c = 1.86070364383e-06
program52340.c = 0.221746044079
program32600.c = 0.216988205906
program89800.c = 1.83646693443e-06
program63230.c = 0.202027811116
program6140.c = 9.99585651509e-07
program63500.c = 0.226398599327
program54150.c = 0.11490728987
program32540.c = 0.152932505206
program82100.c = 0.195188928907
program8240.c = 0.000106969327234
program57400.c = 4.70472069175e-06
program800.c = 0.226246334389
program64810.c = 0.149095145073
program1760.c = 2.46810703446e-06
program52050.c = 3.92579311701e-05
program75340.c = 0.222980156871
program62920.c = 1.40431465494e-06
program30450.c = 5.53741307229e-06
program22580.c = 0.217045228898
program31840.c = 2.55449225868e-05
program63600.c = 2.3901903979e-06
program29940.c = 5.61457290382e-07
program59060.c = 0.000515095854986
